eta,U,a,s,y,E
0.0,0.1,1.0,485165195.4097903,500.0,-0.09999999999976347
0.0,0.1,1.0,485165195.4097903,505.03476571492956,-0.0999999999996677
0.0,0.1,1.0,485165195.4097903,510.1202291614676,-0.09999999999987254
0.0,0.1,1.0,485165195.4097903,515.256900842016,-0.09999999999952906
0.0,0.1,1.0,485165195.4097903,520.4452963994966,-0.09999999999988529
0.0,0.1,1.0,485165195.4097903,525.6859366691136,-0.10000000000077841
0.0,0.1,1.0,485165195.4097903,530.9793477306383,-0.09999999999791401
0.0,0.1,1.0,485165195.4097903,536.3260609612181,-0.10000000000188017
0.0,0.1,1.0,485165195.4097903,541.7266130887197,-0.10000000000027377
0.0,0.1,1.0,485165195.4097903,547.1815462456077,-0.099999999999679
0.0,0.1,1.0,485165195.4097903,552.6914080233669,-0.10000000000208681
0.0,0.1,1.0,485165195.4097903,558.2567515274712,-0.0999999999988479
0.0,0.1,1.0,485165195.4097903,563.8781354329083,-0.10000000000062385
0.0,0.1,1.0,485165195.4097903,569.5561240402603,-0.10000000000045627
0.0,0.1,1.0,485165195.4097903,575.2912873323526,-0.10000000000037068
0.0,0.1,1.0,485165195.4097903,581.0842010314699,-0.09999999999969181
0.0,0.1,1.0,485165195.4097903,586.9354466571508,-0.10000000000053585
0.0,0.1,1.0,485165195.4097903,592.8456115845642,-0.09999999999861019
0.0,0.1,1.0,485165195.4097903,598.815289103469,-0.10000000000054178
0.0,0.1,1.0,485165195.4097903,604.8450784777766,-0.10000000000100152
0.0,0.1,1.0,485165195.4097903,610.9355850057042,-0.0999999999992084
0.0,0.1,1.0,485165195.4097903,617.0874200805385,-0.1000000000012967
0.0,0.1,1.0,485165195.4097903,623.3012012520103,-0.0999999999987156
0.0,0.1,1.0,485165195.4097903,629.5775522882865,-0.10000000000153973
0.0,0.1,1.0,485165195.4097903,635.9171032385872,-0.10000000000056308
0.0,0.1,1.0,485165195.4097903,642.3204904964332,-0.09999999999972425
0.0,0.1,1.0,485165195.4097903,648.7883568635295,-0.09999999999861417
0.0,0.1,1.0,485165195.4097903,655.3213516142936,-0.10000000000214924
0.0,0.1,1.0,485165195.4097903,661.9201305610316,-0.09999999999966354
0.0,0.1,1.0,485165195.4097903,668.5853561197724,-0.10000000000094815
0.0,0.1,1.0,485165195.4097903,675.317697376764,-0.09999999999918968
0.0,0.1,1.0,485165195.4097903,682.1178301556396,-0.09999999999958582
0.0,0.1,1.0,485165195.4097903,688.9864370852591,-0.10000000000012652
0.0,0.1,1.0,485165195.4097903,695.9242076682359,-0.1000000000015043
0.0,0.1,1.0,485165195.4097903,702.9318383501511,-0.10000000000010292
0.0,0.1,1.0,485165195.4097903,710.0100325894666,-0.10000000000101014
0.0,0.1,1.0,485165195.4097903,717.1595009281416,-0.09999999999914992
0.0,0.1,1.0,485165195.4097903,724.3809610629597,-0.09999999999847906
0.0,0.1,1.0,485165195.4097903,731.6751379175748,-0.10000000000107027
0.0,0.1,1.0,485165195.4097903,739.0427637152824,-0.10000000000038592
0.0,0.1,1.0,485165195.4097903,746.4845780525235,-0.09999999999900226
0.0,0.1,1.0,485165195.4097903,754.0013279731286,-0.1000000000002518
0.0,0.1,1.0,485165195.4097903,761.5937680433095,-0.10000000000141948
0.0,0.1,1.0,485165195.4097903,769.2626604274066,-0.0999999999978635
0.0,0.1,1.0,485165195.4097903,777.0087749643975,-0.10000000000218034
0.0,0.1,1.0,485165195.4097903,784.8328892451779,-0.09999999999896274
0.0,0.1,1.0,485165195.4097903,792.7357886906194,-0.0999999999988342
0.0,0.1,1.0,485165195.4097903,800.7182666304138,-0.1000000000010634
0.0,0.1,1.0,485165195.4097903,808.7811243827111,-0.10000000000088927
0.0,0.1,1.0,485165195.4097903,816.9251713345598,-0.09999999999872634
0.0,0.1,1.0,485165195.4097903,825.1512250231563,-0.0999999999998688
0.0,0.1,1.0,485165195.4097903,833.4601112179138,-0.09999999999842406
0.0,0.1,1.0,485165195.4097903,841.8526640033574,-0.10000000000055048
0.0,0.1,1.0,485165195.4097903,850.3297258628498,-0.09999999999999944
0.0,0.1,1.0,485165195.4097903,858.8921477631694,-0.10000000000068447
0.0,0.1,1.0,485165195.4097903,867.54078923993,-0.09999999999990555
0.0,0.1,1.0,485165195.4097903,876.2765184838663,-0.09999999999926854
0.0,0.1,1.0,485165195.4097903,885.1002124279872,-0.09999999999967345
0.0,0.1,1.0,485165195.4097903,894.0127568356058,-0.09999999999989789
0.0,0.1,1.0,485165195.4097903,903.0150463892571,-0.09999999999957498
0.0,0.1,1.0,485165195.4097903,912.1079847805095,-0.10000000000005835
0.0,0.1,1.0,485165195.4097903,921.2924848006825,-0.09999999999926071
0.0,0.1,1.0,485165195.4097903,930.569468432476,-0.10000000000125828
0.0,0.1,1.0,485165195.4097903,939.9398669425242,-0.10000000000163171
0.0,0.1,1.0,485165195.4097903,949.4046209748797,-0.10000000000024815
0.0,0.1,1.0,485165195.4097903,958.9646806454398,-0.09999999999983049
0.0,0.1,1.0,485165195.4097903,968.621005637324,-0.09999999999886008
0.0,0.1,1.0,485165195.4097903,978.3745652972108,-0.10000000000183289
0.0,0.1,1.0,485165195.4097903,988.2263387326459,-0.10000000000118489
0.0,0.1,1.0,485165195.4097903,998.177314910329,-0.10000000000114284
0.0,0.1,1.0,485165195.4097903,1008.228492755391,-0.09999999999726504
0.0,0.1,1.0,485165195.4097903,1018.3808812516711,-0.10000000000035704
0.0,0.1,1.0,485165195.4097903,1028.6354995430024,-0.09999999999977
0.0,0.1,1.0,485165195.4097903,1038.9933770355196,-0.09999999999880352
0.0,0.1,1.0,485165195.4097903,1049.4555535009945,-0.10000000000097714
0.0,0.1,1.0,485165195.4097903,1060.023079181213,-0.100000000002397
0.0,0.1,1.0,485165195.4097903,1070.6970148934045,-0.09999999999737709
0.0,0.1,1.0,485165195.4097903,1081.47843213673,-0.0999999999989342
0.0,0.1,1.0,485165195.4097903,1092.3684131998457,-0.10000000000159873
0.0,0.1,1.0,485165195.4097903,1103.3680512695469,-0.10000000000216279
0.0,0.1,1.0,485165195.4097903,1114.4784505405082,-0.10000000000006944
0.0,0.1,1.0,485165195.4097903,1125.7007263261266,-0.1000000000003422
0.0,0.1,1.0,485165195.4097903,1137.036005170483,-0.09999999999734306
0.0,0.1,1.0,485165195.4097903,1148.4854249614286,-0.10000000000010763
0.0,0.1,1.0,485165195.4097903,1160.050135044813,-0.10000000000135306
0.0,0.1,1.0,485165195.4097903,1171.7312963398604,-0.10000000000019502
0.0,0.1,1.0,485165195.4097903,1183.530081455703,-0.10000000000075546
0.0,0.1,1.0,485165195.4097903,1195.4476748091063,-0.09999999999826158
0.0,0.1,1.0,485165195.4097903,1207.4852727433488,-0.10000000000263679
0.0,0.1,1.0,485165195.4097903,1219.64408364833,-0.09999999999872006
0.0,0.1,1.0,485165195.4097903,1231.9253280818687,-0.10000000000181918
0.0,0.1,1.0,485165195.4097903,1244.3302388922286,-0.10000000000026382
0.0,0.1,1.0,485165195.4097903,1256.8600613418782,-0.09999999999817687
0.0,0.1,1.0,485165195.4097903,1269.516053232495,-0.09999999999917511
0.0,0.1,1.0,485165195.4097903,1282.2994850312305,-0.1000000000013005
0.0,0.1,1.0,485165195.4097903,1295.2116399982447,-0.10000000000112985
0.0,0.1,1.0,485165195.4097903,1308.2538143155266,-0.09999999999978823
0.0,0.1,1.0,485165195.4097903,1321.4273172170099,-0.10000000000150666
0.0,0.1,1.0,485165195.4097903,1334.7334711200012,-0.10000000000021794
0.0,0.1,1.0,485165195.4097903,1348.1736117579292,-0.1000000000010545
0.0,0.1,1.0,485165195.4097903,1361.7490883144324,-0.10000000000071667
0.0,0.1,1.0,485165195.4097903,1375.4612635587969,-0.10000000000303645
0.0,0.1,1.0,485165195.4097903,1389.311513982756,-0.1000000000002171
0.0,0.1,1.0,485165195.4097903,1403.3012299386705,-0.09999999999950974
0.0,0.1,1.0,485165195.4097903,1417.431815779098,-0.10000000000143969
0.0,0.1,1.0,485165195.4097903,1431.7046899977681,-0.10000000000022077
0.0,0.1,1.0,485165195.4097903,1446.1212853719776,-0.09999999999988136
0.0,0.1,1.0,485165195.4097903,1460.683049106419,-0.10000000000115851
0.0,0.1,1.0,485165195.4097903,1475.3914429784588,-0.10000000000044168
0.0,0.1,1.0,485165195.4097903,1490.2479434848758,-0.09999999999740908
0.0,0.1,1.0,485165195.4097903,1505.2540419900797,-0.09999999999884171
0.0,0.1,1.0,485165195.4097903,1520.4112448758215,-0.1000000000005851
0.0,0.1,1.0,485165195.4097903,1535.72107369241,-0.10000000000033463
0.0,0.1,1.0,485165195.4097903,1551.185065311453,-0.0999999999970874
0.0,0.1,1.0,485165195.4097903,1566.8047720801349,-0.09999999999856955
0.0,0.1,1.0,485165195.4097903,1582.5817619770492,-0.09999999999959655
0.0,0.1,1.0,485165195.4097903,1598.5176187696006,-0.10000000000027488
0.0,0.1,1.0,485165195.4097903,1614.6139421729831,-0.10000000000096387
0.0,0.1,1.0,485165195.4097903,1630.8723480107847,-0.10000000000243542
0.0,0.1,1.0,485165195.4097903,1647.294468377166,-0.09999999999743611
0.0,0.1,1.0,485165195.4097903,1663.8819518007247,-0.09999999999950551
0.0,0.1,1.0,485165195.4097903,1680.6364634099557,-0.09999999999913098
0.0,0.1,1.0,485165195.4097903,1697.5596851004316,-0.10000000000000023
0.0,0.1,1.0,485165195.4097903,1714.6533157036106,-0.09999999999959096
0.0,0.1,1.0,485165195.4097903,1731.9190711574022,-0.10000000000009389
0.0,0.1,1.0,485165195.4097903,1749.3586846783942,-0.10000000000058827
0.0,0.1,1.0,485165195.4097903,1766.9739069358604,-0.09999999999893285
0.0,0.1,1.0,485165195.4097903,1784.7665062274923,-0.10000000000046395
0.0,0.1,1.0,485165195.4097903,1802.73826865691,-0.10000000000143294
0.0,0.1,1.0,485165195.4097903,1820.8909983129606,-0.10000000000160816
0.0,0.1,1.0,485165195.4097903,1839.226517450821,-0.1000000000004947
0.0,0.1,1.0,485165195.4097903,1857.7466666749224,-0.09999999999959151
0.0,0.1,1.0,485165195.4097903,1876.4533051237217,-0.10000000000132264
0.0,0.1,1.0,485165195.4097903,1895.3483106563283,-0.09999999999749569
0.0,0.1,1.0,485165195.4097903,1914.4335800410126,-0.10000000000018154
0.0,0.1,1.0,485165195.4097903,1933.7110291456136,-0.10000000000156406
0.0,0.1,1.0,485165195.4097903,1953.1825931298608,-0.09999999999856335
0.0,0.1,1.0,485165195.4097903,1972.8502266396358,-0.10000000000002868
0.0,0.1,1.0,485165195.4097903,1992.7159040031886,-0.10000000000087673
0.0,0.1,1.0,485165195.4097903,2012.7816194293289,-0.10000000000332711
0.0,0.1,1.0,485165195.4097903,2033.0493872076156,-0.09999999999775784
0.0,0.1,1.0,485165195.4097903,2053.5212419105587,-0.10000000000176994
0.0,0.1,1.0,485165195.4097903,2074.1992385978606,-0.10000000000118531
0.0,0.1,1.0,485165195.4097903,2095.0854530227116,-0.10000000000030758
0.0,0.1,1.0,485165195.4097903,2116.181981840165,-0.1000000000007414
0.0,0.1,1.0,485165195.4097903,2137.490942817606,-0.10000000000091123
0.0,0.1,1.0,485165195.4097903,2159.0144750473473,-0.10000000000085695
0.0,0.1,1.0,485165195.4097903,2180.7547391613575,-0.09999999999886297
0.0,0.1,1.0,485165195.4097903,2202.7139175481575,-0.10000000000050646
0.0,0.1,1.0,485165195.4097903,2224.894214571897,-0.0999999999995908
0.0,0.1,1.0,485165195.4097903,2247.2978567936407,-0.09999999999992555
0.0,0.1,1.0,485165195.4097903,2269.9270931948818,-0.10000000000076453
0.0,0.1,1.0,485165195.4097903,2292.7841954032942,-0.10000000000062538
0.0,0.1,1.0,485165195.4097903,2315.8714579207945,-0.10000000000033935
0.0,0.1,1.0,485165195.4097903,2339.1911983538394,-0.10000000000171448
0.0,0.1,1.0,485165195.4097903,2362.745757646116,-0.09999999999719959
0.0,0.1,1.0,485165195.4097903,2386.5375003134977,-0.10000000000067542
0.0,0.1,1.0,485165195.4097903,2410.5688146814446,-0.09999999999963952
0.0,0.1,1.0,485165195.4097903,2434.842113124718,-0.09999999999908998
0.0,0.1,1.0,485165195.4097903,2459.359832309572,-0.09999999999886056
0.0,0.1,1.0,485165195.4097903,2484.1244334383464,-0.10000000000119097
0.0,0.1,1.0,485165195.4097903,2509.138402496535,-0.10000000000062648
0.0,0.1,1.0,485165195.4097903,2534.404250502341,-0.10000000000023855
0.0,0.1,1.0,485165195.4097903,2559.9245137587427,-0.10000000000003131
0.0,0.1,1.0,485165195.4097903,2585.7017541081036,-0.10000000000207733
0.0,0.1,1.0,485165195.4097903,2611.738559189337,-0.10000000000081839
0.0,0.1,1.0,485165195.4097903,2638.03754269767,-0.09999999999988736
0.0,0.1,1.0,485165195.4097903,2664.6013446470124,-0.10000000000293915
0.0,0.1,1.0,485165195.4097903,2691.4326316349807,-0.09999999999945704
0.0,0.1,1.0,485165195.4097903,2718.534097110578,-0.09999999999945115
0.0,0.1,1.0,485165195.4097903,2745.9084616445766,-0.1000000000032037
0.0,0.1,1.0,485165195.4097903,2773.558473202623,-0.10000000000048312
0.0,0.1,1.0,485165195.4097903,2801.486907421089,-0.09999999999954776
0.0,0.1,1.0,485165195.4097903,2829.696567885705,-0.10000000000161906
0.0,0.1,1.0,485165195.4097903,2858.1902864129947,-0.09999999999902924
0.0,0.1,1.0,485165195.4097903,2886.970923334549,-0.10000000000406924
0.0,0.1,1.0,485165195.4097903,2916.0413677841557,-0.10000000000317645
0.0,0.1,1.0,485165195.4097903,2945.404537987828,-0.10000000000045035
0.0,0.1,1.0,485165195.4097903,2975.063381556746,-0.09999999999962103
0.0,0.1,1.0,485165195.4097903,3005.020875783155,-0.09999999999749021
0.0,0.1,1.0,485165195.4097903,3035.280027939237,-0.10000000000068641
0.0,0.1,1.0,485165195.4097903,3065.843875578995,-0.10000000000026125
0.0,0.1,1.0,485165195.4097903,3096.715486843179,-0.10000000000066096
0.0,0.1,1.0,485165195.4097903,3127.897960767278,-0.09999999999908434
0.0,0.1,1.0,485165195.4097903,3159.39442759262,-0.09999999999958957
0.0,0.1,1.0,485165195.4097903,3191.208049080583,-0.09999999999878191
0.0,0.1,1.0,485165195.4097903,3223.342018830023,-0.09999999999933694
0.0,0.1,1.0,485165195.4097903,3255.799562597814,-0.10000000000154873
0.0,0.1,1.0,485165195.4097903,3288.583938622718,-0.09999999999875997
0.0,0.1,1.0,485165195.4097903,3321.6984379524065,-0.09999999999934384
0.0,0.1,1.0,485165195.4097903,3355.146384773886,-0.10000000000248489
0.0,0.1,1.0,485165195.4097903,3388.931136747142,-0.09999999999823211
0.0,0.1,1.0,485165195.4097903,3423.056085342249,-0.10000000000037174
0.0,0.1,1.0,485165195.4097903,3457.524656179774,-0.10000000000089854
0.0,0.1,1.0,485165195.4097903,3492.3403093746892,-0.09999999999858974
0.0,0.1,1.0,485165195.4097903,3527.506539883702,-0.10000000000071176
0.0,0.1,1.0,485165195.4097903,3563.026877856095,-0.10000000000294404
0.0,0.1,1.0,485165195.4097903,3598.9048889881,-0.09999999999843028
0.0,0.1,1.0,485165195.4097903,3635.1441748808397,-0.10000000000003852
0.0,0.1,1.0,485165195.4097903,3671.748373401872,-0.09999999999990883
0.0,0.1,1.0,485165195.4097903,3708.7211590503766,-0.09999999999877321
0.0,0.1,1.0,485165195.4097903,3746.066243326018,-0.10000000000153088
0.0,0.1,1.0,485165195.4097903,3783.787375101524,-0.09999999999919552
0.0,0.1,1.0,485165195.4097903,3821.8883409990135,-0.10000000000237043
0.0,0.1,1.0,485165195.4097903,3860.3729657701156,-0.10000000000004682
0.0,0.1,1.0,485165195.4097903,3899.2451126799165,-0.10000000000078355
0.0,0.1,1.0,485165195.4097903,3938.508683894772,-0.10000000000114459
0.0,0.1,1.0,485165195.4097903,3978.1676208740237,-0.10000000000091808
0.0,0.1,1.0,485165195.4097903,4018.225904765663,-0.09999999999759783
0.0,0.1,1.0,485165195.4097903,4058.6875568059754,-0.099999999999381
0.0,0.1,1.0,485165195.4097903,4099.556638723212,-0.10000000000069104
0.0,0.1,1.0,485165195.4097903,4140.837253145323,-0.09999999999896948
0.0,0.1,1.0,485165195.4097903,4182.5335440118015,-0.10000000000055616
0.0,0.1,1.0,485165195.4097903,4224.649696989669,-0.10000000000137457
0.0,0.1,1.0,485165195.4097903,4267.189939893652,-0.09999999999908003
0.0,0.1,1.0,485165195.4097903,4310.1585431105905,-0.09999999999889653
0.0,0.1,1.0,485165195.4097903,4353.559820028118,-0.09999999999877755
0.0,0.1,1.0,485165195.4097903,4397.3981274676635,-0.09999999999964335
0.0,0.1,1.0,485165195.4097903,4441.677866121803,-0.09999999999971446
0.0,0.1,1.0,485165195.4097903,4486.403480996031,-0.10000000000066633
0.0,0.1,1.0,485165195.4097903,4531.579461854946,-0.10000000000003993
0.0,0.1,1.0,485165195.4097903,4577.210343673004,-0.10000000000002038
0.0,0.1,1.0,485165195.4097903,4623.300707089691,-0.09999999999993144
0.0,0.1,1.0,485165195.4097903,4669.855178869426,-0.1000000000021373
0.0,0.1,1.0,485165195.4097903,4716.878432365937,-0.09999999999845019
0.0,0.1,1.0,485165195.4097903,4764.375187991476,-0.10000000000244115
0.0,0.1,1.0,485165195.4097903,4812.350213690594,-0.10000000000192073
0.0,0.1,1.0,485165195.4097903,4860.808325418845,-0.10000000000245601
0.0,0.1,1.0,485165195.4097903,4909.754387626172,-0.09999999999909195
0.0,0.1,1.0,485165195.4097903,4959.1933137452625,-0.09999999999788439
0.0,0.1,1.0,485165195.4097903,5009.130066684763,-0.10000000000028694
0.0,0.1,1.0,485165195.4097903,5059.569659327503,-0.1000000000008125
0.0,0.1,1.0,485165195.4097903,5110.517155033664,-0.09999999999802471
0.0,0.1,1.0,485165195.4097903,5161.97766814911,-0.10000000000060917
0.0,0.1,1.0,485165195.4097903,5213.956364518769,-0.10000000000383216
0.0,0.1,1.0,485165195.4097903,5266.458462005206,-0.10000000000133957
0.0,0.1,1.0,485165195.4097903,5319.489231012414,-0.10000000000010088
0.0,0.1,1.0,485165195.4097903,5373.053995014891,-0.10000000000172615
0.0,0.1,1.0,485165195.4097903,5427.158131092025,-0.09999999999880452
0.0,0.1,1.0,485165195.4097903,5481.807070467872,-0.09999999999799923
0.0,0.1,1.0,485165195.4097903,5537.006299056373,-0.09999999999960398
0.0,0.1,1.0,485165195.4097903,5592.76135801205,-0.1000000000017487
0.0,0.1,1.0,485165195.4097903,5649.077844286254,-0.09999999999883298
0.0,0.1,1.0,485165195.4097903,5705.961411189016,-0.10000000000015935
0.0,0.1,1.0,485165195.4097903,5763.417768956548,-0.09999999999780974
0.0,0.1,1.0,485165195.4097903,5821.452685324464,-0.09999999999634179
0.0,0.1,1.0,485165195.4097903,5880.071986106777,-0.10000000000000382
0.0,0.1,1.0,485165195.4097903,5939.281555780714,-0.0999999999991877
0.0,0.1,1.0,485165195.4097903,5999.087338077437,-0.10000000000143723
0.0,0.1,1.0,485165195.4097903,6059.495336578672,-0.10000000000209172
0.0,0.1,1.0,485165195.4097903,6120.511615319443,-0.1000000000001405
0.0,0.1,1.0,485165195.4097903,6182.142299396714,-0.10000000000185189
0.0,0.1,1.0,485165195.4097903,6244.393575584359,-0.0999999999985344
0.0,0.1,1.0,485165195.4097903,6307.271692954109,-0.10000000000076907
0.0,0.1,1.0,485165195.4097903,6370.782963502978,-0.10000000000007471
0.0,0.1,1.0,485165195.4097903,6434.933762786777,-0.09999999999863822
0.0,0.1,1.0,485165195.4097903,6499.730530560228,-0.10000000000090706
0.0,0.1,1.0,485165195.4097903,6565.179771423313,-0.09999999999980567
0.0,0.1,1.0,485165195.4097903,6631.288055474342,-0.10000000000152089
0.0,0.1,1.0,485165195.4097903,6698.062018969385,-0.09999999999878614
0.0,0.1,1.0,485165195.4097903,6765.50836498855,-0.10000000000094184
0.0,0.1,1.0,485165195.4097903,6833.6338641087705,-0.09999999999723766
0.0,0.1,1.0,485165195.4097903,6902.4453550835715,-0.09999999999969444
0.0,0.1,1.0,485165195.4097903,6971.949745529464,-0.10000000000135603
0.0,0.1,1.0,485165195.4097903,7042.154012619479,-0.10000000000178576
0.0,0.1,1.0,485165195.4097903,7113.06520378346,-0.0999999999988642
0.0,0.1,1.0,485165195.4097903,7184.690437415596,-0.10000000000058444
0.0,0.1,1.0,485165195.4097903,7257.036903588961,-0.09999999999672082
0.0,0.1,1.0,485165195.4097903,7330.111864777298,-0.09999999999936733
0.0,0.1,1.0,485165195.4097903,7403.922656584057,-0.10000000000163287
0.0,0.1,1.0,485165195.4097903,7478.476688478777,-0.10000000000056632
0.0,0.1,1.0,485165195.4097903,7553.781444540883,-0.09999999999891777
0.0,0.1,1.0,485165195.4097903,7629.844484210976,-0.10000000000049164
0.0,0.1,1.0,485165195.4097903,7706.673443049675,-0.10000000000041312
0.0,0.1,1.0,485165195.4097903,7784.276033504126,-0.10000000000004683
0.0,0.1,1.0,485165195.4097903,7862.660045682195,-0.09999999999697473
0.0,0.1,1.0,485165195.4097903,7941.833348134491,-0.09999999999954717
0.0,0.1,1.0,485165195.4097903,8021.803888644235,-0.09999999999791691
0.0,0.1,1.0,485165195.4097903,8102.579695025105,-0.09999999999907355
0.0,0.1,1.0,485165195.4097903,8184.168875927099,-0.09999999999909909
0.0,0.1,1.0,485165195.4097903,8266.579621650522,-0.10000000000157833
0.0,0.1,1.0,485165195.4097903,8349.820204968166,-0.1000000000008103
0.0,0.1,1.0,485165195.4097903,8433.898981955766,-0.09999999999817867
0.0,0.1,1.0,485165195.4097903,8518.824392830837,-0.09999999999956738
0.0,0.1,1.0,485165195.4097903,8604.60496279989,-0.10000000000267414
0.0,0.1,1.0,485165195.4097903,8691.249302914335,-0.0999999999993806
0.0,0.1,1.0,485165195.4097903,8778.766110934765,-0.10000000000059305
0.0,0.1,1.0,485165195.4097903,8867.164172204213,-0.10000000000062054
0.0,0.1,1.0,485165195.4097903,8956.452360529936,-0.10000000000015931
0.0,0.1,1.0,485165195.4097903,9046.63963907434,-0.09999999999651107
0.0,0.1,1.0,485165195.4097903,9137.735061254598,-0.09999999999916372
0.0,0.1,1.0,485165195.4097903,9229.747771651637,-0.10000000000158796
0.0,0.1,1.0,485165195.4097903,9322.687006927947,-0.10000000000021818
0.0,0.1,1.0,485165195.4097903,9416.562096754958,-0.09999999999985572
0.0,0.1,1.0,485165195.4097903,9511.382464749444,-0.09999999999701101
0.0,0.1,1.0,485165195.4097903,9607.15762941966,-0.10000000000154802
0.0,0.1,1.0,485165195.4097903,9703.897205120704,-0.10000000000055442
0.0,0.1,1.0,485165195.4097903,9801.610903019799,-0.09999999999899213
0.0,0.1,1.0,485165195.4097903,9900.308532070998,-0.1000000000000743
0.0,0.1,1.0,485165195.4097903,10000.0,-0.09999999999977081
0.01,0.1,1.0,485165195.4097903,500.0,-0.09899999999976171
0.01,0.1,1.0,485165195.4097903,505.03476571492956,-0.09899999999966694
