eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.4822758620689655,2.2227777777777775,5.802205685355752,10.0,-0.09141516926062118,5.277119761548683,5000.0033634396195,-0.11076700423538463,0.1747075774807448
0.4822758620689655,2.778222222222222,4.688523276029653,10.0,-0.14182546798683496,4.267744175688942,5000.002260338368,-0.17174597567220165,0.17421373379061683
0.4822758620689655,3.3336666666666663,3.9522315173876787,10.0,-0.20255727749950436,3.599532071646687,5004.8608460478035,-0.24523416968206216,0.17402506444304622
0.4822758620689655,3.8891111111111107,3.431020146556424,10.0,-0.27317832993586183,3.127208056015478,5004.860361795267,-0.33050832481992676,0.1734600631173222
0.4822758620689655,4.444555555555556,3.0431536312384626,10.0,-0.35324032749365303,2.7758476903521165,5004.858685254669,-0.42707772113602827,0.17288982774837214
0.4822758620689655,5.0,2.7438620731999395,10.0,-0.4422930016765415,2.5046384316250356,5004.856731883023,-0.5343823513962315,0.1723285761198501
0.5167241379310344,0.001,10.0,1.600008297963976,0.02719588256439896,84.70633329545426,5000.00058706195,0.00042386828078205515,63.16116467649193
0.5167241379310344,0.5564444444444444,10.0,10.0,0.005788795949900456,16.576308520275518,5000.005164659005,-0.00543919573163761,2.0642742485307823
0.5167241379310344,1.1118888888888887,10.0,10.0,-0.018378897549789552,11.106037158762746,5000.0107585622345,-0.02441862476929628,0.24734100616104376
0.5167241379310344,1.6673333333333331,8.333020834031135,10.0,-0.043771266501025766,7.45824168795205,5000.004996767129,-0.05469284958581798,0.1996894140184682
0.5167241379310344,2.2227777777777775,6.294097377141662,10.0,-0.0774167774462583,5.638538032535613,5000.003583896937,-0.09668278228590729,0.19927027733517397
0.5167241379310344,2.778222222222222,5.079770916160694,10.0,-0.12021574928675557,4.554812904473238,5000.002833696809,-0.15003990286630775,0.19877481263185587
0.5167241379310344,3.3336666666666663,4.276087415214653,10.0,-0.171867940725758,3.8377530574206897,5000.0023837142835,-0.21435962355247906,0.19822614969426988
0.5167241379310344,3.8891111111111107,3.707100848429719,10.0,-0.23204291668540228,3.3287962776035385,5004.86357413327,-0.2893251321426614,0.19798561926868571
0.5167241379310344,4.444555555555556,3.2832769131087427,10.0,-0.30039307791699965,2.950946640353272,5004.85996669938,-0.3742703220912256,0.19739006758921948
0.5167241379310344,5.0,2.9563284681608044,10.0,-0.37656441197311863,2.6591435368624885,5004.857606212538,-0.4688277076166903,0.19679573998003844
0.5511724137931034,0.001,10.0,1.6002382103886885,0.027201611749416873,84.69535030644276,5000.000575576346,0.0004235670596394786,63.22031914514238
0.5511724137931034,0.5564444444444444,10.0,10.0,0.00791122711979339,16.576320819165556,5000.004393064101,-0.004272763836376474,2.8515479494655436
0.5511724137931034,1.1118888888888887,10.0,10.0,-0.01413784948327227,11.963630646973805,5000.014648064705,-0.021069527536940805,0.3289906734508097
0.5511724137931034,1.6673333333333331,9.12257107207676,10.0,-0.03647151760804032,8.018308576094224,5000.005338379504,-0.04721634310906495,0.22756581288400876
0.5511724137931034,2.2227777777777775,6.8848052158740165,10.0,-0.06455141852452939,6.059198733143964,5000.002465102672,-0.08352459664774818,0.2271567763833111
0.5511724137931034,2.778222222222222,5.547720144954411,10.0,-0.10032347971720955,4.886875248577737,5000.003061371429,-0.1297288342875135,0.22666783935739288
0.5511724137931034,3.3336666666666663,4.66413730297331,10.0,-0.14356807119838072,4.1123023889522665,5000.002856681427,-0.18551711594558393,0.226119539069957
0.5511724137931034,3.8891111111111107,4.0376160711892055,10.0,-0.19404018585193128,3.562530032565035,5004.818330059979,-0.2506527251453877,0.22586045797275536
0.5511724137931034,4.444555555555556,3.5709645895474678,10.0,-0.2514783831921557,3.153668941362237,5004.861598145645,-0.32459260952475777,0.22524920219117125
0.5511724137931034,5.0,3.2106751446638127,10.0,-0.3156125927114279,2.8381998049645922,5004.860184714532,-0.4070480118292852,0.22463055084569497
0.5856206896551724,0.001,10.0,1.6004682131419044,0.02720734064159059,84.6843252825444,5000.000528207683,0.000423266192183027,63.27950340485901
0.5856206896551724,0.5564444444444444,10.0,10.0,0.010033658289686324,16.576321619905027,5000.003762496924,-0.003106328316245168,4.2300701240153185
0.5856206896551724,1.1118888888888887,10.0,10.0,-0.009896801416754981,12.938617750639875,5000.0154971052125,-0.017965409473431587,0.44911907343993396
0.5856206896551724,1.6673333333333331,10.0,10.0,-0.02982726112319628,8.67397473751939,5000.007044472152,-0.040279962540071046,0.25950126955744507
0.5856206896551724,2.2227777777777775,7.595035297036141,10.0,-0.052829301167342455,6.545500684885575,5000.002520107103,-0.07130116863018511,0.25906822872216784
0.5856206896551724,2.778222222222222,6.115788230996447,10.0,-0.08217131671503251,5.275587091787458,5000.003350864634,-0.110831835619929,0.2585946424561695
0.5856206896551724,3.3336666666666663,5.136060157760438,10.0,-0.11770000299995749,4.433885256039026,5000.002754283519,-0.15863752517277355,0.2580569895315162
0.5856206896551724,3.8891111111111107,4.439264776232822,10.0,-0.15924015671281472,3.836898412797251,5000.00237855493,-0.2144569945931128,0.25747277669847257
0.5856206896551724,4.444555555555556,3.9206615740524615,10.0,-0.20660215802547022,3.3914145366375608,5004.855608980471,-0.2781297710031669,0.25717352270383964
0.5856206896551724,5.0,3.520357368233839,10.0,-0.25958731666689616,3.0479956737220952,5004.858061814954,-0.34916201749861453,0.25654193853451945
0.6200689655172413,0.001,10.0,1.6006981124294792,0.027213069240867242,84.67336897084894,5000.000491031309,0.0004229645777697509,63.3388847935186
0.6200689655172413,0.5564444444444444,10.0,10.0,0.012156089459579252,16.576322885825217,5000.003045745368,-0.0019398931688170288,7.266370568742292
0.6200689655172413,1.1118888888888887,10.0,10.0,-0.005655753350237699,14.069698088518077,5000.016170961975,-0.01510677389263496,0.625614748030679
0.6200689655172413,1.6673333333333331,10.0,10.0,-0.023467596160054657,9.440261316926268,5000.0074245596625,-0.033886485529697426,0.3074644421449922
0.6200689655172413,2.2227777777777775,8.48350913625519,10.0,-0.04225994014415402,7.123536790031496,5000.003689857862,-0.06002073552835795,0.2959109918906693
0.6200689655172413,2.778222222222222,6.8205960653718085,10.0,-0.0657808238739403,5.737160217056884,5000.002923471251,-0.09336728666401768,0.2954617594205914
0.6200689655172413,3.3336666666666663,5.720989860282191,10.0,-0.09430460648787131,4.815093595928256,5000.0030196992875,-0.13375515246303749,0.29494599085495504
0.6200689655172413,3.8891111111111107,4.9388340118262075,10.0,-0.12771137988318493,4.1609944532743235,5000.002573033085,-0.18099130556617102,0.29437837091852337
0.6200689655172413,4.444555555555556,4.356273910369044,10.0,-0.16586957415561154,3.6742409907045057,5000.002146097601,-0.23486732137465482,0.293773296409251
0.6200689655172413,5.0,3.90532426990402,10.0,-0.20863933466365794,3.297203177126395,5004.8605870856345,-0.29529036393855046,0.2934434707558709
0.6545172413793103,0.001,10.0,1.6009280808011674,0.027218797547324255,84.66241137628771,5000.00042945582,0.0004226629120590729,63.3983580549411
0.6545172413793103,0.5564444444444444,10.0,10.0,0.014278520629472189,16.576308555017278,5000.002752931949,-0.0007734487772046201,19.460848410772943
0.6545172413793103,1.1118888888888887,10.0,10.0,-0.0014147052837204105,15.498524252687005,5000.022714187621,-0.012494664779809924,0.8867752509850103
0.6545172413793103,1.6673333333333331,10.0,10.0,-0.017107931196912993,10.37674186560697,5000.01026398446,-0.028038680676209477,0.389845357045316
0.6545172413793103,2.2227777777777775,9.610710170352148,10.0,-0.0328522319792886,7.819474692627115,5000.005251221568,-0.04969112065811012,0.33887117971595265
0.6545172413793103,2.778222222222222,7.71639502450318,10.0,-0.0511722865094646,6.288665548270454,5000.001707420758,-0.07735279221758498,0.338455858638916
0.6545172413793103,3.3336666666666663,6.46776628399173,10.0,-0.07342084647560645,5.273903453080625,5000.003354806452,-0.11090323215328686,0.33797378985198073
0.6545172413793103,3.8891111111111107,5.575527972874524,10.0,-0.09952017630736244,4.552421861024969,5000.002833817561,-0.150204805977668,0.33743680397177966
0.6545172413793103,4.444555555555556,4.910881466834833,10.0,-0.12938383858022695,4.014253413157997,5000.002768575493,-0.19510698614888716,0.3368569668669195
0.6545172413793103,5.0,4.396844788868419,10.0,-0.16291866071158906,3.5973370326654974,5004.862040864268,-0.2455546603092783,0.3365279221074789
0.6889655172413793,0.001,10.0,1.6011579806013814,0.02722452556092817,84.65139682936051,5000.000391513736,0.00042236174810048066,63.457839004992955
0.6889655172413793,0.5564444444444444,10.0,10.0,0.016400951799365123,16.576324125836976,5000.002199502514,0.00039297724028848066,40.73511877513657
0.6889655172413793,1.1118888888888887,10.0,10.0,0.0028263427827968715,16.571841737166768,5000.016279354012,-0.010112953043990042,1.2794774949020968
0.6889655172413793,1.6673333333333331,10.0,10.0,-0.010748266233771363,11.491821725348517,5000.010944310244,-0.022738741810936106,0.5273148214118853
0.6889655172413793,2.2227777777777775,10.0,10.0,-0.02432287525033959,8.66984604046338,5000.007042855779,-0.04031963221332357,0.39674858337864183
0.6889655172413793,2.778222222222222,8.901933956664621,10.0,-0.03836454778011354,6.967122298079822,5000.003646598227,-0.06280500960487832,0.3891482857581856
0.6889655172413793,3.3336666666666663,7.448589322447349,10.0,-0.055085377244925474,5.836588465033549,5000.003000086156,-0.09011364911109532,0.38871216748736637
0.6889655172413793,3.8891111111111107,6.413947095160179,10.0,-0.07472976870900128,5.032492893871558,5000.002665104501,-0.12215154538228194,0.38822084914988875
0.6889655172413793,4.444555555555556,5.640963841061975,10.0,-0.09724474577255952,4.4315193130263095,5000.002755332158,-0.15881457874347296,0.3876837596274131
0.6889655172413793,5.0,5.044475868691644,10.0,-0.12257243532516943,3.9669321584185298,5000.002772962994,-0.19999092779252015,0.3871100220489414
0.7234137931034482,0.001,10.0,1.6013880616082392,0.027230253281785657,84.64042407241406,5000.000365016004,0.00042206010479791577,63.5174774214294
0.7234137931034482,0.5564444444444444,10.0,10.0,0.01852338296925805,16.57632423773625,5000.001822766943,0.001559412656990536,10.878435695786756
0.7234137931034482,1.1118888888888887,10.0,10.0,0.0070673908493141605,16.576322234889176,5000.008344580713,-0.00778240095347735,1.9081247408817061
0.7234137931034482,1.6673333333333331,10.0,10.0,-0.004388601270629733,12.928937887446363,5000.015461008475,-0.017989346310052792,0.756044427908017
0.7234137931034482,2.2227777777777775,10.0,10.0,-0.01584459339057362,9.735562627969376,5000.009806363785,-0.031913045918047965,0.5035073295334389
0.7234137931034482,2.778222222222222,10.0,10.0,-0.02730058551051752,7.815657900824213,5000.005247150401,-0.04973952674878635,0.45112896533170865
0.7234137931034482,3.3336666666666663,8.792424554183798,10.0,-0.039332042235139864,6.540496087629293,5000.002522774127,-0.07141663890790712,0.4492594045785443
0.7234137931034482,3.8891111111111107,7.567251870067954,10.0,-0.05339934465772068,5.633231689865948,5000.003579756559,-0.09688346406126701,0.4488291146985404
0.7234137931034482,4.444555555555556,6.647493934530451,10.0,-0.06954705276781954,4.955221662252822,5000.003118331758,-0.1260716852022457,0.44835311230867325
0.7234137931034482,5.0,5.93596519526562,10.0,-0.08774235945191805,4.4302921004104405,5000.0027619943885,-0.1589070258684385,0.4478383886904959
0.7578620689655172,0.001,10.0,1.601617963738823,0.027235980709781765,84.62942960110703,5000.000334629449,0.00042175861304819033,63.57717724586165
0.7578620689655172,0.5564444444444444,10.0,10.0,0.02064581413915098,16.576320226779774,5000.001501650698,0.002725851426543886,6.574079033840762
0.7578620689655172,1.1118888888888887,10.0,10.0,0.011308438915831446,16.57629313464186,5000.005194633889,-0.005451615033635777,3.074328221281181
0.7578620689655172,1.6673333333333331,10.0,10.0,0.001971063692511918,14.766956665458924,5000.022024015496,-0.013792177066205443,1.1429117160438402
0.7578620689655172,2.2227777777777775,10.0,10.0,-0.0073663115308076205,11.090263653490055,5000.01073469627,-0.02447749160732461,0.6990577446014389
0.7578620689655172,2.778222222222222,10.0,10.0,-0.01670368675412716,8.907022108276463,5000.00724551359,-0.038170750402047655,0.5623956412124637
0.7578620689655172,3.3336666666666663,10.0,10.0,-0.026041061977446697,7.448769452393779,5000.00504498151,-0.05484045878334444,0.5251487213058179
0.7578620689655172,3.8891111111111107,9.245333840191185,10.0,-0.03558308670183656,6.408342668172327,5000.001679711968,-0.07444968299674519,0.5220518708804684
0.7578620689655172,4.444555555555556,8.111858318203588,10.0,-0.046378641560892664,5.630903329242227,5000.00358535545,-0.09695653914146007,0.5216553522684427
0.7578620689655172,5.0,7.235870973997462,10.0,-0.05856172373580505,5.029267601582353,5000.002678618601,-0.12231486416179228,0.5212215282490738
0.7923103448275862,0.001,10.0,1.6018478563833634,0.027241707844993947,84.61849629162492,5000.000266752561,0.0004214564496389383,63.63706479834848
0.7923103448275862,0.5564444444444444,10.0,10.0,0.02276824530904392,16.576320846570404,5000.001198022541,0.0038922866013277988,4.84958088679206
0.7923103448275862,1.1118888888888887,10.0,10.0,0.015549486982348731,16.576314967112015,5000.003568718525,-0.0031208457268012426,5.982459353505567
0.7923103448275862,1.6673333333333331,10.0,10.0,0.008330728655653555,16.576204459638717,5000.016006318744,-0.0101339831134958,1.8220586675893724
0.7923103448275862,2.2227777777777775,10.0,10.0,0.0011119703289583713,12.918714588301986,5000.01553828359,-0.018018673651782287,1.061712107697138
0.7923103448275862,2.778222222222222,10.0,10.0,-0.006106787997736812,10.364468904008163,5000.01030799043,-0.028111768626998677,0.7827675633374478
0.7923103448275862,3.3336666666666663,10.0,10.0,-0.013325546324431989,8.66019320650839,5000.007101043555,-0.04041104006811429,0.6702498549413405
0.7923103448275862,3.8891111111111107,10.0,10.0,-0.02054430465112715,7.445207630431753,5000.005040717059,-0.054895909868283285,0.6257589190083386
0.7923103448275862,4.444555555555556,10.0,10.0,-0.027763062977822342,6.534797142165191,5000.002531066755,-0.0715427916573622,0.6119376622764853
0.7923103448275862,5.0,9.307433768932817,10.0,-0.03515209291137231,5.830066531036151,5000.003006924269,-0.09032544173267773,0.6108284417207
0.8267586206896551,0.001,10.0,1.6020778441247112,0.027247434687477114,84.60751486826473,5000.000225528155,0.00042115469995147013,63.69697403499676
0.8267586206896551,0.5564444444444444,10.0,10.0,0.024890676478936846,16.576321102219328,5000.000931838345,0.00505872202081675,3.9203487316581493
0.8267586206896551,1.1118888888888887,10.0,10.0,0.01979053504886601,16.576314422799104,5000.002697857834,-0.0007900692016452827,26.049115960542608
0.8267586206896551,1.6673333333333331,10.0,10.0,0.014690393618795185,16.576298264725793,5000.00629244283,-0.006638863786688499,3.2127873218683454
0.8267586206896551,2.2227777777777775,10.0,10.0,0.00959025218872435,15.466574637967176,5000.022652096992,-0.012541381403115082,1.7646886639092467
0.8267586206896551,2.778222222222222,10.0,10.0,0.0044901107586535136,12.406753547170268,5000.015197980182,-0.019574219457476075,1.2293890067191713
0.8267586206896551,3.3336666666666663,10.0,10.0,-0.0006100306714172943,10.357781497032043,5000.01038118917,-0.02815169746560994,0.9783305901122834
0.8267586206896551,3.8891111111111107,10.0,10.0,-0.005710172101488151,8.89615597235043,5000.007225039944,-0.03826362761563473,0.8507676230061642
0.8267586206896551,4.444555555555556,10.0,10.0,-0.01081031353155898,7.803266510393697,5000.005259141411,-0.04989820606584439,0.7833526616709633
0.8267586206896551,5.0,10.0,10.0,-0.015910454961629808,6.954226401303363,5000.003661096618,-0.0630421460779178,0.7476219330800531
0.8612068965517241,0.001,10.0,1.6023077985981247,0.027253161237200035,84.596538004896,5000.000187084452,0.00042085284077010923,63.756985333234496
0.8612068965517241,0.5564444444444444,10.0,10.0,0.02701310764882978,16.576323850939445,5000.000706423751,0.006225154808083116,3.3393471297700636
0.8612068965517241,1.1118888888888887,10.0,10.0,0.0240315831153833,16.57626880204762,5000.001848934982,0.0015407413037633018,14.597416033882856
0.8612068965517241,1.6673333333333331,10.0,10.0,0.02105005858193682,16.576319688979492,5000.003827579764,-0.003143753559286922,7.695836103231793
0.8612068965517241,2.2227777777777775,10.0,10.0,0.018068534048490355,16.576157886828444,5000.00880708812,-0.007828181301660377,3.3081394454492226
0.8612068965517241,2.778222222222222,10.0,10.0,0.015087009515043881,15.456635622352337,5000.022868679885,-0.012568158895160744,2.2004152430673836
0.8612068965517241,3.3336666666666663,10.0,10.0,0.012105484981597407,12.900431207037112,5000.015650317372,-0.018082790160374118,1.6694478492663631
0.8612068965517241,3.8891111111111107,10.0,10.0,0.009123960448150926,11.065722493326609,5000.010790575963,-0.024589440421268313,1.371051975638261
0.8612068965517241,4.444555555555556,10.0,10.0,0.006142435914704467,9.710108523238102,5000.009840473325,-0.03208323900424785,1.191453110887314
0.8612068965517241,5.0,10.0,10.0,0.003160911381257972,8.645175880476245,5000.0070897437545,-0.04055837006175574,1.0779348720484834
0.8956551724137931,0.001,10.0,1.60253767676442,0.02725888749416242,84.5855442704029,5000.000142946116,0.0004205510848800053,63.817066164364135
0.8956551724137931,0.5564444444444444,10.0,10.0,0.02913553881872271,16.576322516966993,5000.000497319576,0.0073915917077933555,2.941713770256484
0.8956551724137931,1.1118888888888887,10.0,10.0,0.02827263118190059,16.576320420969385,5000.001210447751,0.003871477687393731,6.302801014186823
0.8956551724137931,1.6673333333333331,10.0,10.0,0.027409723545078476,16.57631931520641,5000.0022582820675,0.00035136192232039043,77.00994303555989
0.8956551724137931,2.2227777777777775,10.0,10.0,0.026546815908256357,16.576269967309276,5000.003847833212,-0.0031687320187410157,9.377740923261728
0.8956551724137931,2.778222222222222,10.0,10.0,0.025683908271434235,16.576312548882026,5000.006743292472,-0.006688871216242238,4.8397970959685
0.8956551724137931,3.3336666666666663,10.0,10.0,0.02482100063461213,16.57616733075658,5000.017411943773,-0.010208987975847121,3.4312890458226377
0.8956551724137931,3.8891111111111107,10.0,10.0,0.023958092997790004,14.707693669329537,5000.02218310849,-0.013904574710339793,2.7230367340882533
0.8956551724137931,4.444555555555556,10.0,10.0,0.023095185360967885,12.872500015763059,5000.015624467226,-0.018149689577006183,2.272483766897432
0.8956551724137931,5.0,10.0,10.0,0.022232277724145773,11.441163634822345,5000.011082849914,-0.02295490633860365,1.9685196443932937
0.9301034482758621,0.001,10.0,1.6027675822549763,0.02726461345841919,84.57453581149721,5000.000119092238,0.000420249410898282,63.87721993504084
0.9301034482758621,0.5564444444444444,10.0,10.0,0.031257969988615644,107.60551541778453,5000.074246309902,0.0006248453349903786,49.02513140167231
0.9301034482758621,1.1118888888888887,10.0,10.0,0.03251367924841788,16.576321875075955,5000.0007199924075,0.006202251331106981,4.242238263604004
0.9301034482758621,1.6673333333333331,10.0,10.0,0.03376938850822012,16.576300456999867,5000.00122758899,0.0038464937260531224,7.779265199236606
0.9301034482758621,2.2227777777777775,10.0,10.0,0.03502509776802236,16.576322026141124,5000.001888726779,0.00149069774471636,22.49577430580114
0.9301034482758621,2.778222222222222,10.0,10.0,0.0362808070278246,16.57630416695157,5000.0028419091495,-0.0008650683028727385,42.93981782402901
0.9301034482758621,3.3336666666666663,10.0,10.0,0.03753651628762684,16.576318565951773,5000.004209261947,-0.0032208546611810634,12.654209902741304
0.9301034482758621,3.8891111111111107,10.0,10.0,0.03879222554742908,16.576319825959594,5000.0051618999905,-0.005576632672084151,7.956209567400338
0.9301034482758621,4.444555555555556,10.0,10.0,0.04004793480723132,16.576235649625964,5000.008774716376,-0.007932395978346917,6.0486555281090695
0.9301034482758621,5.0,10.0,10.0,0.04130364406703355,16.57618969414918,5000.018352672461,-0.0102881878564656,5.014666590781226
0.964551724137931,0.001,10.0,1.6029975547470368,0.02727033913000187,84.56360763357529,5000.000050708767,0.0004199468756367715,63.937592614902684
0.964551724137931,0.5564444444444444,10.0,10.0,0.03338040115850857,113.1250252176596,5000.051261986637,0.00041135334582711655,80.14775653857859
0.964551724137931,1.1118888888888887,10.0,10.0,0.03675472731493516,107.78071791882729,5000.077359180319,0.000629317456738079,57.40411213991228
0.964551724137931,1.6673333333333331,10.0,10.0,0.040129053471361746,109.83172875115945,5000.081073495329,0.0007947389397930331,49.49337771446332
0.964551724137931,2.2227777777777775,10.0,10.0,0.04350337962778834,16.576302740333627,5000.000751706022,0.006150171308551704,6.073523231344413
0.964551724137931,2.778222222222222,10.0,10.0,0.04687770578421492,16.576323893449082,5000.000996429155,0.004958712331490165,8.45360461556105
0.964551724137931,3.3336666666666663,10.0,10.0,0.05025203194064151,16.576320393024417,5000.0012852600275,0.0037672782276491255,12.33908166692536
0.964551724137931,3.8891111111111107,10.0,10.0,0.053626358097068096,16.576306455952363,5000.001612974864,0.00257585210261679,19.818880883180157
0.964551724137931,4.444555555555556,10.0,10.0,0.057000684253494686,16.575512141352835,5000.001971793985,0.001385003835988157,40.15561471555527
0.964551724137931,5.0,10.0,10.0,0.060375010409921284,16.576322806194444,5000.002480811295,0.00019296406374515678,311.88214623038397
0.999,0.001,10.0,1.603227430905423,0.027276064508864578,84.55265062115072,5000.000008263192,0.0004196445624036099,63.99801725687735
0.999,0.5564444444444444,10.0,10.0,0.035502832328401505,84.76142672664677,5000.002039805103,0.00042550283558103326,82.43735777911239
0.999,1.1118888888888887,10.0,10.0,0.04099577538145245,84.97071356938545,5000.004076719879,0.0004313322848040677,94.04453254658354
0.999,1.6673333333333331,10.0,10.0,0.04648871843450339,85.18055099090792,5000.006066974287,0.00043713261947233683,105.34923216350215
0.999,2.2227777777777775,10.0,10.0,0.05198166148755434,104.45553564106184,5000.014892228403,0.0003006812816563894,171.8796059442024
0.999,2.778222222222222,10.0,10.0,0.05747460454060528,104.76641198573937,5000.018684905795,0.00030538572319977766,187.20331198982234
0.999,3.3336666666666663,10.0,10.0,0.06296754759365623,105.0778894748969,5000.022392915747,0.0003100637976660733,202.0793277629588
0.999,3.8891111111111107,10.0,10.0,0.06846049064670717,105.39004086697382,5000.02615037404,0.00031471523990266666,216.53153952087052
0.999,4.444555555555556,10.0,10.0,0.07395343369975813,105.70286048953608,5000.029945794919,0.0003193402168990455,230.5819611381343
0.999,5.0,10.0,10.0,0.07944637675280906,106.01642356994316,5000.033723180459,0.00032393844462324855,244.2514607990043
